Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2020-02-24,323.1400146484375,333.55999755859375,321.239990234375,322.4200134277344,161088400,SPY,333.5840087890625,334.99400634765624,331.42900390625,326.9796026611328,315.7545004272461,303.984299621582,37.13382237265444,1.8567001243754362,-2.944009157110403,22.322443
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,218913200,SPY,328.76800537109375,332.79100646972654,330.8865036010742,326.9442022705078,315.9486004638672,304.1142495727539,28.57361658256598,0.10851300008903308,-6.582406854728921,22.322443
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,311.5,194773800,SPY,323.40000610351564,330.4150054931641,330.1170028686523,326.83160217285155,316.18300048828127,304.23124954223636,27.762364565783958,-1.354123297006936,-7.0870396329807575,22.322443
2020-02-27,305.4599914550781,311.55999755859375,297.510009765625,297.510009765625,284353500,SPY,315.5120056152344,326.42400512695315,328.66150360107423,326.4354022216797,316.2539004516602,304.31449966430665,20.23553822313648,-3.600642428277183,-11.827989471246033,22.322443
2020-02-28,288.70001220703125,297.8900146484375,285.5400085449219,296.260009765625,384975800,SPY,308.06800537109376,322.34400634765626,327.0905044555664,325.97060241699216,316.27300048828124,304.37879974365234,19.721064634097473,-5.419417902311977,-12.104666257785803,22.322443
2020-03-02,298.2099914550781,309.1600036621094,294.4599914550781,309.0899963378906,238703600,SPY,305.402001953125,319.4930053710938,326.45850372314453,325.7610021972656,316.4331005859375,304.49894973754886,37.33239912089334,-5.759149981305939,-8.444907953254955,22.322443
2020-03-03,309.5,313.8399963378906,297.57000732421875,300.239990234375,300139100,SPY,302.9200012207031,315.84400329589846,325.2645034790039,325.37400207519534,316.5502005004883,304.56164962768554,32.10106815898489,-6.665673892122356,-10.836581106943475,22.322443
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,176613400,SPY,303.19199829101564,313.29600219726564,324.45450286865236,325.21320190429685,316.7661004638672,304.6967495727539,44.124945932775574,-6.293228070540522,-7.530889419553565,22.322443
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,186366800,SPY,304.18199462890624,309.8470001220703,322.93450317382815,324.84780151367187,316.8583004760742,304.78929946899416,38.13212620965052,-6.7593372326043095,-10.235945838387897,22.322443
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,228667200,SPY,304.4219909667969,306.2449981689453,321.10850219726564,324.3726013183594,316.870100402832,304.8440493774414,35.62690151684075,-7.446353388265663,-10.801252952077759,22.322443
2020-03-09,275.29998779296875,284.19000244140625,273.45001220703125,274.2300109863281,309417300,SPY,297.4499938964844,301.4259979248047,318.21000213623046,323.4326013183594,316.652900390625,304.787049407959,26.81305498273161,-9.752859036068514,-14.94634341369982,22.322443
2020-03-10,284.6400146484375,288.5199890136719,273.5,288.4200134277344,276444100,SPY,295.08599853515625,299.0029998779297,315.8970031738281,322.74220153808596,316.54830047607425,304.81844940185545,37.05671477521887,-10.316840656131603,-7.749873961863031,22.322443
2020-03-11,280.70001220703125,281.94000244140625,270.8800048828125,274.3599853515625,255316300,SPY,287.38599853515626,295.28899841308595,312.852001953125,321.77220153808594,316.307900390625,304.77634933471677,32.24140831514971,-11.762733445378444,-11.922958153591493,22.322443
2020-03-12,256.0,266.6600036621094,247.67999267578125,248.11000061035156,392220700,SPY,276.51600036621096,290.34899749755857,308.38650131225586,320.3128018188477,315.79620040893553,304.61614936828613,25.56271445134578,-14.855523063655596,-16.604486415159677,22.322443
2020-03-13,263.0899963378906,271.4800109863281,248.52000427246094,269.32000732421875,329566100,SPY,270.88800354003905,287.65499725341795,304.99950180053713,319.26200225830075,315.5097004699707,304.57139945983886,36.930887745240966,-15.417388775288885,-9.093364461413076,22.322443
2020-03-16,241.17999267578125,256.8999938964844,237.36000061035156,239.85000610351562,297240000,SPY,264.0120025634766,280.73099822998046,300.1120018005371,317.56160247802734,314.9083006286621,304.37549949645995,30.06128363006046,-18.032783504000292,-22.40123946252965,22.322443
2020-03-17,245.0399932861328,256.1700134277344,237.07000732421875,252.8000030517578,262070500,SPY,256.88800048828125,275.98699951171875,295.9155014038086,316.1694024658203,314.4462005615234,304.2631495666504,35.71968984263314,-18.843331942259113,-15.800689023998544,22.322443
2020-03-18,236.25,248.3699951171875,228.02000427246094,240.0,327597100,SPY,250.01600341796876,268.7010009765625,290.9985015869141,314.49660217285157,313.8474005126953,304.0902995300293,32.887439623770234,-20.284721053943883,-23.288368203971284,22.322443
2020-03-19,239.25,247.3800048828125,232.22000122070312,240.50999450683594,289322000,SPY,248.49600219726562,262.5060012817383,286.1765007019043,312.8522018432617,313.2488005065918,303.89019950866697,33.11499798254093,-21.142166282736298,-20.482046782522346,22.322443
2020-03-20,242.52999877929688,244.47000122070312,228.5,228.8000030517578,347158800,SPY,240.39200134277343,255.64000244140624,280.94250030517577,310.93920166015624,312.5208004760742,303.6193995666504,30.55332750224081,-22.507147859742417,-23.082091836101334,22.322443
2020-03-23,228.19000244140625,229.67999267578125,218.25999450683594,222.9499969482422,326025200,SPY,237.01199951171876,250.51200103759766,275.9689994812012,308.8652017211914,311.717300567627,303.31014961242676,29.33256009896541,-23.786753310272758,-18.699636065960163,22.322443
2020-03-24,234.4199981689453,244.10000610351562,233.8000030517578,243.14999389648438,235494500,SPY,235.08199768066407,245.98499908447266,272.4939994812012,307.21400177001954,311.116700592041,303.08764961242673,38.47396609229284,-22.906823313418016,-15.695866244938205,22.322443
2020-03-25,244.8699951171875,256.3500061035156,239.75,246.7899932861328,299430300,SPY,236.43999633789062,243.22799987792968,269.2584991455078,305.5908013916016,310.54320037841796,302.8767495727539,39.98064142974041,-21.66600272852088,-10.048838583404114,22.322443
2020-03-26,249.52000427246094,262.79998779296875,249.0500030517578,261.20001220703125,257632800,SPY,240.5779998779297,244.53700103759766,267.4429992675781,304.26580139160154,310.1219006347656,302.73824966430664,45.65442624580183,-19.297426655740395,5.275890356889367,22.322443
2020-03-27,253.27000427246094,260.80999755859375,251.0500030517578,253.4199981689453,224341200,SPY,245.5019989013672,242.9470001220703,265.30099868774414,302.77040130615234,309.5947004699707,302.56339958190915,43.27579521171813,-17.842418867788297,-5.903760850612312,22.322443
2020-03-30,255.6999969482422,262.42999267578125,253.52999877929688,261.6499938964844,171369500,SPY,253.24199829101562,245.1269989013672,262.92899856567385,301.38500091552737,309.1375004577637,302.4237496185303,46.45395344100337,-15.842599216708322,9.089008646328825,22.322443
2020-03-31,260.55999755859375,263.3299865722656,256.2200012207031,257.75,194881100,SPY,256.16199951171876,245.62199859619142,260.80449905395506,299.9010006713867,308.6447004699707,302.26619956970217,45.16262916145662,-14.406357131773092,1.9580683894330233,22.322443
2020-04-01,247.97999572753906,257.6600036621094,243.89999389648438,246.14999389648438,189554600,SPY,256.03399963378905,246.23699798583985,257.4689994812012,298.198000793457,308.0352003479004,302.0500995635986,41.47007846008236,-14.042277841215139,2.5624974568684897,22.322443
2020-04-02,245.19000244140625,252.67999267578125,244.58999633789062,251.8300018310547,177660400,SPY,254.15999755859374,247.3689987182617,254.9375,296.6078009033203,307.4717004394531,301.8472496032715,43.88926104158823,-13.143898529430913,4.7066681563193855,22.322443
2020-04-03,250.75999450683594,253.32000732421875,245.22000122070312,248.19000244140625,135561200,SPY,253.11399841308594,249.30799865722656,252.4740005493164,294.93720092773435,306.8642004394531,301.62289962768557,42.67203533763003,-12.580622398524298,8.474649969852555,22.322443
2020-04-06,257.8399963378906,267.0,248.1699981689453,264.8599853515625,188061200,SPY,253.75599670410156,253.4989974975586,252.00549926757813,293.6590008544922,306.4293002319336,301.46789962768554,49.569991282593044,-10.666141067818273,18.797931812957014,22.322443
2020-04-07,274.2099914550781,275.0299987792969,264.8900146484375,265.1300048828125,201427200,SPY,255.23199768066405,255.6969985961914,250.84099884033202,292.4916009521484,305.9906002807617,301.3235496520996,49.67561879316641,-9.023099822546442,9.039692180985872,22.322443
2020-04-08,267.9599914550781,276.0,265.25,274.0299987792969,153774500,SPY,260.80799865722656,258.42099914550784,250.82449951171876,291.4344006347656,305.63990020751953,301.2254995727539,53.158196549939994,-6.923018424137581,11.03772690717711,22.322443
2020-04-09,277.5799865722656,281.20001220703125,275.4700012207031,278.20001220703125,189999200,SPY,266.0820007324219,260.1209991455078,252.32900009155273,290.4660009765625,305.32640045166016,301.16269958496093,54.73865211310783,-4.866110064492148,6.508422360457446,22.322443
2020-04-13,277.1400146484375,277.510009765625,271.4100036621094,275.6600036621094,114839100,SPY,271.5760009765625,262.3449996948242,252.64599990844727,289.42560119628905,304.96510040283204,301.08864959716794,53.55338024161834,-3.4017396943991685,8.775947302445134,22.322443
2020-04-14,280.9800109863281,284.8999938964844,275.510009765625,283.7900085449219,134143400,SPY,275.36200561523435,264.55900115966796,254.84300003051757,288.66680114746094,304.6828005981445,301.05009963989255,56.77931677483539,-1.567127309009038,8.461691253544105,22.322443
2020-04-15,277.57000732421875,283.94000244140625,275.4599914550781,277.760009765625,121775000,SPY,277.88800659179685,266.5600021362305,256.09100036621095,287.7396014404297,304.34110076904295,300.9738996887207,53.79493620377771,-0.5929194759663119,7.7633403552376326,22.322443
2020-04-16,279.1499938964844,280.0299987792969,275.760009765625,279.1000061035156,131798300,SPY,278.9020080566406,269.8550033569336,258.0460006713867,286.74040161132814,304.0244009399414,300.8910997009277,54.368915076408406,0.2839999811606049,13.38615194964742,22.322443
2020-04-17,285.3800048828125,287.29998779296875,282.3999938964844,286.6400146484375,146684800,SPY,280.5900085449219,273.33600463867185,260.3525016784668,285.8160021972656,303.78810119628906,300.842149810791,57.56339302927178,1.5692908359841908,13.82282196889941,22.322443
2020-04-20,282.6099853515625,286.7900085449219,281.3500061035156,281.5899963378906,100109300,SPY,281.7760070800781,276.67600402832034,262.99200134277345,284.76820190429686,303.49440124511716,300.75609985351565,54.796467558272845,2.155550975691426,13.457429214687883,22.322443
2020-04-21,276.7300109863281,278.0400085449219,272.0199890136719,273.0400085449219,126385700,SPY,279.6260070800781,277.49400634765624,265.4965019226074,283.5850018310547,303.09110137939456,300.62899993896485,50.38101508175152,1.9082566062144792,3.0884330007424876,22.322443
2020-04-22,278.3500061035156,281.0,276.9100036621094,279.1000061035156,92951600,SPY,279.8940063476563,278.89100646972656,267.294002532959,282.47340209960936,302.74130157470705,300.5403999328613,53.25602864073714,2.1761795509712556,5.2691136285679425,22.322443
2020-04-23,280.489990234375,283.94000244140625,278.75,279.0799865722656,104709700,SPY,279.89000244140624,279.39600524902346,268.90850219726565,281.3498016357422,302.3773013305664,300.4498498535156,53.24505280945632,2.3596939234191723,1.8428594735848605,22.322443
2020-04-24,280.7300109863281,283.70001220703125,278.5,282.9700012207031,85063200,SPY,279.1559997558594,279.8730041503906,269.9970016479492,280.26080139160155,302.0639013671875,300.3716499328613,55.17809345711668,2.7868964501591904,1.7145897930881966,22.322443
2020-04-27,285.1199951171875,288.2699890136719,284.6199951171875,287.04998779296875,77896600,SPY,280.247998046875,281.0120025634766,271.6785011291504,279.2606011962891,301.8180010986328,300.3103498840332,57.17783652989332,3.4153087951059433,4.131895806263089,22.322443
2020-04-28,291.0199890136719,291.3999938964844,285.3999938964844,285.7300109863281,105270000,SPY,282.78599853515624,281.2060028076172,272.88250198364256,278.2232012939453,301.5798013305664,300.2357499694824,56.30264139440967,3.76343645634239,0.6836049131374412,22.322443
2020-04-29,291.5299987792969,294.8800048828125,290.4100036621094,293.2099914550781,118745600,SPY,285.6079956054688,282.7510009765625,274.6555015563965,277.3528009033203,301.3973013305664,300.1980499267578,60.03572693153867,4.589991482381265,5.562349203000778,22.322443
2020-04-30,291.7099914550781,293.32000732421875,288.5899963378906,290.4800109863281,122901700,SPY,287.88800048828125,283.8890014648438,276.8720024108887,276.3956011962891,301.181901550293,300.151549987793,58.08533012656398,4.967493514022806,4.077393276226501,22.322443
2020-05-01,285.30999755859375,290.6600036621094,281.5199890136719,282.7900085449219,125180000,SPY,287.852001953125,283.5040008544922,278.42000274658204,275.31240112304687,300.8611016845703,300.07680007934573,52.874454317943446,4.593200113128091,-1.3431502605236878,22.322443
2020-05-04,280.739990234375,283.8999938964844,279.1300048828125,283.57000732421875,80873200,SPY,287.156005859375,283.702001953125,280.18900299072266,274.3142010498047,300.55800170898436,300.0005001831055,53.331771694252105,4.309828261623068,0.7031538804923432,22.322443
2020-05-05,286.6400146484375,289.25,283.7099914550781,286.19000244140625,79569900,SPY,287.2480041503906,285.0170013427734,281.25550384521483,273.5896008300781,300.28460174560547,299.94560012817385,54.91444040993184,4.247700885756672,4.816141768586589,22.322443
2020-05-06,288.0400085449219,288.4599914550781,283.7799987792969,284.25,73632600,SPY,285.456005859375,285.53200073242186,282.21150360107424,273.02160095214845,299.98290161132815,299.8773501586914,53.46849096414843,3.9958607140596314,1.8452145409750689,22.322443
2020-05-07,287.75,289.7799987792969,287.1300048828125,287.67999267578125,75250400,SPY,284.8960021972656,286.3920013427734,282.8940032958984,272.5452008056641,299.6884014892578,299.81560012817386,55.6899796017724,4.0266308133443545,3.0815560116449694,22.322443
2020-05-08,291.0899963378906,292.95001220703125,289.8599853515625,292.44000244140625,76452400,SPY,286.8260009765625,287.33900146484376,283.6060028076172,272.4438006591797,299.43960144042967,299.77060012817384,58.64096265418177,4.384566789091991,3.3466449375730734,22.322443
2020-05-11,290.3399963378906,294.0,289.8800048828125,292.5,79514200,SPY,288.61199951171875,287.8840026855469,284.44800262451173,272.3686004638672,299.1696014404297,299.7331001281738,58.67831803553333,4.619820515060269,1.898628266433512,22.322443
